2.610000000000000000e+02,2.210000000000000000e+02,1.280000000000000000e+03,3.960000000000000000e+02
2.180000000000000000e+02,2.340000000000000000e+02,1.400000000000000000e+02,1.670000000000000000e+02

5.080000000000000000e+02,2.460000000000000000e+02,1.683000000000000000e+03,5.630000000000000000e+02
8.250000000000000000e+02,1.720000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02
2.610000000000000000e+02,2.230000000000000000e+02,1.299000000000000000e+03,4.020000000000000000e+02
2.250000000000000000e+02,2.380000000000000000e+02,1.430000000000000000e+02,1.710000000000000000e+02

5.140000000000000000e+02,2.460000000000000000e+02,1.711000000000000000e+03,5.670000000000000000e+02
8.430000000000000000e+02,1.740000000000000000e+02,2.300000000000000000e+02,2.150000000000000000e+02
2.630000000000000000e+02,2.240000000000000000e+02,1.324000000000000000e+03,4.040000000000000000e+02
2.270000000000000000e+02,2.410000000000000000e+02,1.450000000000000000e+02,1.720000000000000000e+02

5.140000000000000000e+02,2.500000000000000000e+02,1.750000000000000000e+03,5.670000000000000000e+02
8.520000000000000000e+02,1.740000000000000000e+02,2.320000000000000000e+02,2.190000000000000000e+02
2.670000000000000000e+02,2.270000000000000000e+02,1.343000000000000000e+03,4.060000000000000000e+02
2.310000000000000000e+02,2.470000000000000000e+02,1.470000000000000000e+02,1.740000000000000000e+02

5.200000000000000000e+02,2.500000000000000000e+02,1.775000000000000000e+03,5.720000000000000000e+02
8.680000000000000000e+02,1.750000000000000000e+02,2.330000000000000000e+02,2.210000000000000000e+02
2.690000000000000000e+02,2.290000000000000000e+02,1.367000000000000000e+03,4.120000000000000000e+02
2.320000000000000000e+02,2.500000000000000000e+02,1.490000000000000000e+02,1.780000000000000000e+02

5.230000000000000000e+02,2.510000000000000000e+02,1.801000000000000000e+03,5.720000000000000000e+02
8.830000000000000000e+02,1.750000000000000000e+02,2.360000000000000000e+02,2.210000000000000000e+02
2.700000000000000000e+02,2.320000000000000000e+02,1.394000000000000000e+03,4.170000000000000000e+02
2.350000000000000000e+02,2.540000000000000000e+02,1.530000000000000000e+02,1.830000000000000000e+02

5.260000000000000000e+02,2.520000000000000000e+02,1.827000000000000000e+03,5.760000000000000000e+02
8.980000000000000000e+02,1.780000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02
2.730000000000000000e+02,2.320000000000000000e+02,1.413000000000000000e+03,4.230000000000000000e+02
2.390000000000000000e+02,2.600000000000000000e+02,1.550000000000000000e+02,1.850000000000000000e+02

5.280000000000000000e+02,2.550000000000000000e+02,1.856000000000000000e+03,5.810000000000000000e+02
9.140000000000000000e+02,1.800000000000000000e+02,2.410000000000000000e+02,2.230000000000000000e+02
2.750000000000000000e+02,2.340000000000000000e+02,1.441000000000000000e+03,4.240000000000000000e+02
2.410000000000000000e+02,2.630000000000000000e+02,1.560000000000000000e+02,1.880000000000000000e+02

5.320000000000000000e+02,2.550000000000000000e+02,1.883000000000000000e+03,5.850000000000000000e+02
9.280000000000000000e+02,1.810000000000000000e+02,2.450000000000000000e+02,2.250000000000000000e+02
2.770000000000000000e+02,2.360000000000000000e+02,1.469000000000000000e+03,4.290000000000000000e+02
2.420000000000000000e+02,2.660000000000000000e+02,1.580000000000000000e+02,1.890000000000000000e+02

5.390000000000000000e+02,2.560000000000000000e+02,1.907000000000000000e+03,5.890000000000000000e+02
9.470000000000000000e+02,1.830000000000000000e+02,2.450000000000000000e+02,2.270000000000000000e+02
2.800000000000000000e+02,2.360000000000000000e+02,1.494000000000000000e+03,4.340000000000000000e+02
2.440000000000000000e+02,2.700000000000000000e+02,1.590000000000000000e+02,1.900000000000000000e+02

5.470000000000000000e+02,2.580000000000000000e+02,1.928000000000000000e+03,5.950000000000000000e+02
9.640000000000000000e+02,1.850000000000000000e+02,2.500000000000000000e+02,2.270000000000000000e+02
2.820000000000000000e+02,2.370000000000000000e+02,1.520000000000000000e+03,4.380000000000000000e+02
2.470000000000000000e+02,2.700000000000000000e+02,1.600000000000000000e+02,1.920000000000000000e+02

5.490000000000000000e+02,2.590000000000000000e+02,1.958000000000000000e+03,5.990000000000000000e+02
9.790000000000000000e+02,1.850000000000000000e+02,2.510000000000000000e+02,2.300000000000000000e+02
2.850000000000000000e+02,2.380000000000000000e+02,1.545000000000000000e+03,4.410000000000000000e+02
2.510000000000000000e+02,2.730000000000000000e+02,1.620000000000000000e+02,1.950000000000000000e+02

5.540000000000000000e+02,2.620000000000000000e+02,1.984000000000000000e+03,6.030000000000000000e+02
9.920000000000000000e+02,1.860000000000000000e+02,2.530000000000000000e+02,2.300000000000000000e+02
2.860000000000000000e+02,2.400000000000000000e+02,1.572000000000000000e+03,4.450000000000000000e+02
2.540000000000000000e+02,2.780000000000000000e+02,1.630000000000000000e+02,1.980000000000000000e+02

5.570000000000000000e+02,2.640000000000000000e+02,2.008000000000000000e+03,6.070000000000000000e+02
1.005000000000000000e+03,1.860000000000000000e+02,2.550000000000000000e+02,2.330000000000000000e+02
2.880000000000000000e+02,2.410000000000000000e+02,1.597000000000000000e+03,4.520000000000000000e+02
2.570000000000000000e+02,2.830000000000000000e+02,1.660000000000000000e+02,2.010000000000000000e+02

5.610000000000000000e+02,2.670000000000000000e+02,2.038000000000000000e+03,6.100000000000000000e+02
1.021000000000000000e+03,1.870000000000000000e+02,2.550000000000000000e+02,2.360000000000000000e+02
2.890000000000000000e+02,2.420000000000000000e+02,1.624000000000000000e+03,4.530000000000000000e+02
2.600000000000000000e+02,2.880000000000000000e+02,1.670000000000000000e+02,2.020000000000000000e+02

5.680000000000000000e+02,2.670000000000000000e+02,2.064000000000000000e+03,6.130000000000000000e+02
1.034000000000000000e+03,1.870000000000000000e+02,2.560000000000000000e+02,2.360000000000000000e+02
2.900000000000000000e+02,2.440000000000000000e+02,1.647000000000000000e+03,4.610000000000000000e+02
2.640000000000000000e+02,2.920000000000000000e+02,1.680000000000000000e+02,2.090000000000000000e+02

5.720000000000000000e+02,2.670000000000000000e+02,2.086000000000000000e+03,6.180000000000000000e+02
1.054000000000000000e+03,1.890000000000000000e+02,2.600000000000000000e+02,2.380000000000000000e+02
2.910000000000000000e+02,2.460000000000000000e+02,1.670000000000000000e+03,4.680000000000000000e+02
2.670000000000000000e+02,2.960000000000000000e+02,1.690000000000000000e+02,2.090000000000000000e+02

5.780000000000000000e+02,2.690000000000000000e+02,2.110000000000000000e+03,6.240000000000000000e+02
1.065000000000000000e+03,1.920000000000000000e+02,2.610000000000000000e+02,2.420000000000000000e+02
2.910000000000000000e+02,2.460000000000000000e+02,1.698000000000000000e+03,4.720000000000000000e+02
2.700000000000000000e+02,3.000000000000000000e+02,1.710000000000000000e+02,2.110000000000000000e+02

5.820000000000000000e+02,2.730000000000000000e+02,2.137000000000000000e+03,6.270000000000000000e+02
1.082000000000000000e+03,1.940000000000000000e+02,2.650000000000000000e+02,2.420000000000000000e+02
2.930000000000000000e+02,2.460000000000000000e+02,1.726000000000000000e+03,4.740000000000000000e+02
2.710000000000000000e+02,3.040000000000000000e+02,1.720000000000000000e+02,2.120000000000000000e+02

5.880000000000000000e+02,2.730000000000000000e+02,2.165000000000000000e+03,6.340000000000000000e+02
1.101000000000000000e+03,1.950000000000000000e+02,2.660000000000000000e+02,2.430000000000000000e+02
2.950000000000000000e+02,2.480000000000000000e+02,1.747000000000000000e+03,4.760000000000000000e+02
2.740000000000000000e+02,3.060000000000000000e+02,1.740000000000000000e+02,2.150000000000000000e+02

5.930000000000000000e+02,2.730000000000000000e+02,2.194000000000000000e+03,6.410000000000000000e+02
1.116000000000000000e+03,1.950000000000000000e+02,2.680000000000000000e+02,2.460000000000000000e+02
2.960000000000000000e+02,2.510000000000000000e+02,1.772000000000000000e+03,4.810000000000000000e+02
2.770000000000000000e+02,3.080000000000000000e+02,1.740000000000000000e+02,2.150000000000000000e+02

5.980000000000000000e+02,2.750000000000000000e+02,2.225000000000000000e+03,6.410000000000000000e+02
1.130000000000000000e+03,1.960000000000000000e+02,2.700000000000000000e+02,2.460000000000000000e+02
2.990000000000000000e+02,2.520000000000000000e+02,1.797000000000000000e+03,4.840000000000000000e+02
2.800000000000000000e+02,3.120000000000000000e+02,1.760000000000000000e+02,2.190000000000000000e+02

6.010000000000000000e+02,2.800000000000000000e+02,2.252000000000000000e+03,6.440000000000000000e+02
1.146000000000000000e+03,1.970000000000000000e+02,2.710000000000000000e+02,2.470000000000000000e+02
2.990000000000000000e+02,2.540000000000000000e+02,1.821000000000000000e+03,4.860000000000000000e+02
2.830000000000000000e+02,3.210000000000000000e+02,1.780000000000000000e+02,2.200000000000000000e+02

6.050000000000000000e+02,2.800000000000000000e+02,2.274000000000000000e+03,6.520000000000000000e+02
1.159000000000000000e+03,1.990000000000000000e+02,2.740000000000000000e+02,2.510000000000000000e+02
3.030000000000000000e+02,2.570000000000000000e+02,1.843000000000000000e+03,4.890000000000000000e+02
2.880000000000000000e+02,3.220000000000000000e+02,1.810000000000000000e+02,2.230000000000000000e+02

6.090000000000000000e+02,2.840000000000000000e+02,2.302000000000000000e+03,6.530000000000000000e+02
1.172000000000000000e+03,1.990000000000000000e+02,2.780000000000000000e+02,2.510000000000000000e+02
3.040000000000000000e+02,2.590000000000000000e+02,1.864000000000000000e+03,4.960000000000000000e+02
2.930000000000000000e+02,3.290000000000000000e+02,1.820000000000000000e+02,2.250000000000000000e+02

6.110000000000000000e+02,2.840000000000000000e+02,2.327000000000000000e+03,6.640000000000000000e+02
1.190000000000000000e+03,2.000000000000000000e+02,2.790000000000000000e+02,2.520000000000000000e+02
3.090000000000000000e+02,2.610000000000000000e+02,1.887000000000000000e+03,4.980000000000000000e+02
2.940000000000000000e+02,3.310000000000000000e+02,1.840000000000000000e+02,2.290000000000000000e+02

6.150000000000000000e+02,2.880000000000000000e+02,2.354000000000000000e+03,6.740000000000000000e+02
1.206000000000000000e+03,2.000000000000000000e+02,2.820000000000000000e+02,2.530000000000000000e+02
3.100000000000000000e+02,2.610000000000000000e+02,1.914000000000000000e+03,5.010000000000000000e+02
2.950000000000000000e+02,3.330000000000000000e+02,1.840000000000000000e+02,2.300000000000000000e+02

6.170000000000000000e+02,2.880000000000000000e+02,2.376000000000000000e+03,6.850000000000000000e+02
1.223000000000000000e+03,2.040000000000000000e+02,2.820000000000000000e+02,2.540000000000000000e+02
3.100000000000000000e+02,2.610000000000000000e+02,1.942000000000000000e+03,5.070000000000000000e+02
2.980000000000000000e+02,3.360000000000000000e+02,1.860000000000000000e+02,2.310000000000000000e+02

6.230000000000000000e+02,2.880000000000000000e+02,2.399000000000000000e+03,6.950000000000000000e+02
1.240000000000000000e+03,2.060000000000000000e+02,2.870000000000000000e+02,2.560000000000000000e+02
3.130000000000000000e+02,2.620000000000000000e+02,1.963000000000000000e+03,5.100000000000000000e+02
3.030000000000000000e+02,3.370000000000000000e+02,1.860000000000000000e+02,2.320000000000000000e+02

6.270000000000000000e+02,2.910000000000000000e+02,2.418000000000000000e+03,7.050000000000000000e+02
1.257000000000000000e+03,2.060000000000000000e+02,2.880000000000000000e+02,2.570000000000000000e+02
3.140000000000000000e+02,2.640000000000000000e+02,1.990000000000000000e+03,5.140000000000000000e+02
3.060000000000000000e+02,3.400000000000000000e+02,1.880000000000000000e+02,2.350000000000000000e+02

6.280000000000000000e+02,2.910000000000000000e+02,2.444000000000000000e+03,7.110000000000000000e+02
1.274000000000000000e+03,2.060000000000000000e+02,2.910000000000000000e+02,2.570000000000000000e+02
3.150000000000000000e+02,2.640000000000000000e+02,2.019000000000000000e+03,5.200000000000000000e+02
3.110000000000000000e+02,3.430000000000000000e+02,1.900000000000000000e+02,2.360000000000000000e+02

6.330000000000000000e+02,2.910000000000000000e+02,2.477000000000000000e+03,7.160000000000000000e+02
1.284000000000000000e+03,2.070000000000000000e+02,2.910000000000000000e+02,2.590000000000000000e+02
3.170000000000000000e+02,2.660000000000000000e+02,2.044000000000000000e+03,5.210000000000000000e+02
3.140000000000000000e+02,3.470000000000000000e+02,1.940000000000000000e+02,2.390000000000000000e+02

6.400000000000000000e+02,2.940000000000000000e+02,2.502000000000000000e+03,7.180000000000000000e+02
1.304000000000000000e+03,2.070000000000000000e+02,2.930000000000000000e+02,2.590000000000000000e+02
3.180000000000000000e+02,2.680000000000000000e+02,2.072000000000000000e+03,5.250000000000000000e+02
3.160000000000000000e+02,3.490000000000000000e+02,1.940000000000000000e+02,2.410000000000000000e+02

6.430000000000000000e+02,2.940000000000000000e+02,2.527000000000000000e+03,7.260000000000000000e+02
1.321000000000000000e+03,2.080000000000000000e+02,2.950000000000000000e+02,2.590000000000000000e+02
3.200000000000000000e+02,2.680000000000000000e+02,2.104000000000000000e+03,5.290000000000000000e+02
3.180000000000000000e+02,3.520000000000000000e+02,1.950000000000000000e+02,2.410000000000000000e+02

6.460000000000000000e+02,2.950000000000000000e+02,2.553000000000000000e+03,7.310000000000000000e+02
1.340000000000000000e+03,2.110000000000000000e+02,2.970000000000000000e+02,2.600000000000000000e+02
3.230000000000000000e+02,2.690000000000000000e+02,2.130000000000000000e+03,5.310000000000000000e+02
3.210000000000000000e+02,3.550000000000000000e+02,1.960000000000000000e+02,2.420000000000000000e+02

6.490000000000000000e+02,2.990000000000000000e+02,2.583000000000000000e+03,7.340000000000000000e+02
1.357000000000000000e+03,2.110000000000000000e+02,2.980000000000000000e+02,2.610000000000000000e+02
3.260000000000000000e+02,2.700000000000000000e+02,2.151000000000000000e+03,5.330000000000000000e+02
3.230000000000000000e+02,3.600000000000000000e+02,1.980000000000000000e+02,2.470000000000000000e+02

6.550000000000000000e+02,2.990000000000000000e+02,2.613000000000000000e+03,7.370000000000000000e+02
1.375000000000000000e+03,2.110000000000000000e+02,3.000000000000000000e+02,2.620000000000000000e+02
3.310000000000000000e+02,2.710000000000000000e+02,2.176000000000000000e+03,5.350000000000000000e+02
3.260000000000000000e+02,3.620000000000000000e+02,1.990000000000000000e+02,2.480000000000000000e+02

6.580000000000000000e+02,2.990000000000000000e+02,2.641000000000000000e+03,7.400000000000000000e+02
1.393000000000000000e+03,2.110000000000000000e+02,3.020000000000000000e+02,2.620000000000000000e+02
3.330000000000000000e+02,2.710000000000000000e+02,2.215000000000000000e+03,5.380000000000000000e+02
3.270000000000000000e+02,3.630000000000000000e+02,1.990000000000000000e+02,2.480000000000000000e+02

6.600000000000000000e+02,3.000000000000000000e+02,2.660000000000000000e+03,7.520000000000000000e+02
1.412000000000000000e+03,2.120000000000000000e+02,3.030000000000000000e+02,2.650000000000000000e+02
3.330000000000000000e+02,2.720000000000000000e+02,2.245000000000000000e+03,5.390000000000000000e+02
3.310000000000000000e+02,3.650000000000000000e+02,2.010000000000000000e+02,2.500000000000000000e+02

6.660000000000000000e+02,3.030000000000000000e+02,2.694000000000000000e+03,7.550000000000000000e+02
1.424000000000000000e+03,2.140000000000000000e+02,3.050000000000000000e+02,2.680000000000000000e+02
3.330000000000000000e+02,2.730000000000000000e+02,2.272000000000000000e+03,5.410000000000000000e+02
3.330000000000000000e+02,3.660000000000000000e+02,2.020000000000000000e+02,2.510000000000000000e+02

6.670000000000000000e+02,3.030000000000000000e+02,2.721000000000000000e+03,7.590000000000000000e+02
1.437000000000000000e+03,2.140000000000000000e+02,3.060000000000000000e+02,2.700000000000000000e+02
3.350000000000000000e+02,2.750000000000000000e+02,2.298000000000000000e+03,5.480000000000000000e+02
3.360000000000000000e+02,3.740000000000000000e+02,2.030000000000000000e+02,2.540000000000000000e+02

6.700000000000000000e+02,3.030000000000000000e+02,2.753000000000000000e+03,7.600000000000000000e+02
1.451000000000000000e+03,2.140000000000000000e+02,3.090000000000000000e+02,2.700000000000000000e+02
3.390000000000000000e+02,2.760000000000000000e+02,2.320000000000000000e+03,5.550000000000000000e+02
3.390000000000000000e+02,3.780000000000000000e+02,2.050000000000000000e+02,2.580000000000000000e+02

6.720000000000000000e+02,3.030000000000000000e+02,2.785000000000000000e+03,7.640000000000000000e+02
1.464000000000000000e+03,2.150000000000000000e+02,3.100000000000000000e+02,2.740000000000000000e+02
3.390000000000000000e+02,2.790000000000000000e+02,2.345000000000000000e+03,5.580000000000000000e+02
3.420000000000000000e+02,3.830000000000000000e+02,2.070000000000000000e+02,2.600000000000000000e+02

6.740000000000000000e+02,3.050000000000000000e+02,2.814000000000000000e+03,7.710000000000000000e+02
1.480000000000000000e+03,2.150000000000000000e+02,3.130000000000000000e+02,2.760000000000000000e+02
3.400000000000000000e+02,2.790000000000000000e+02,2.370000000000000000e+03,5.610000000000000000e+02
3.430000000000000000e+02,3.880000000000000000e+02,2.090000000000000000e+02,2.620000000000000000e+02

6.770000000000000000e+02,3.050000000000000000e+02,2.840000000000000000e+03,7.770000000000000000e+02
1.499000000000000000e+03,2.160000000000000000e+02,3.130000000000000000e+02,2.760000000000000000e+02
3.410000000000000000e+02,2.790000000000000000e+02,2.400000000000000000e+03,5.640000000000000000e+02
3.440000000000000000e+02,3.930000000000000000e+02,2.110000000000000000e+02,2.650000000000000000e+02

6.790000000000000000e+02,3.060000000000000000e+02,2.874000000000000000e+03,7.800000000000000000e+02
1.510000000000000000e+03,2.160000000000000000e+02,3.140000000000000000e+02,2.770000000000000000e+02
3.410000000000000000e+02,2.850000000000000000e+02,2.433000000000000000e+03,5.660000000000000000e+02
3.470000000000000000e+02,3.940000000000000000e+02,2.110000000000000000e+02,2.670000000000000000e+02

6.830000000000000000e+02,3.090000000000000000e+02,2.900000000000000000e+03,7.830000000000000000e+02
1.523000000000000000e+03,2.160000000000000000e+02,3.140000000000000000e+02,2.780000000000000000e+02
3.430000000000000000e+02,2.850000000000000000e+02,2.468000000000000000e+03,5.680000000000000000e+02
3.500000000000000000e+02,3.980000000000000000e+02,2.130000000000000000e+02,2.690000000000000000e+02

6.880000000000000000e+02,3.090000000000000000e+02,2.926000000000000000e+03,7.880000000000000000e+02
1.539000000000000000e+03,2.170000000000000000e+02,3.160000000000000000e+02,2.780000000000000000e+02
3.440000000000000000e+02,2.850000000000000000e+02,2.499000000000000000e+03,5.710000000000000000e+02
3.520000000000000000e+02,4.020000000000000000e+02,2.140000000000000000e+02,2.720000000000000000e+02

6.900000000000000000e+02,3.120000000000000000e+02,2.948000000000000000e+03,7.980000000000000000e+02
1.553000000000000000e+03,2.170000000000000000e+02,3.160000000000000000e+02,2.800000000000000000e+02
3.450000000000000000e+02,2.870000000000000000e+02,2.526000000000000000e+03,5.760000000000000000e+02
3.540000000000000000e+02,4.070000000000000000e+02,2.160000000000000000e+02,2.750000000000000000e+02

6.920000000000000000e+02,3.120000000000000000e+02,2.974000000000000000e+03,8.100000000000000000e+02
1.567000000000000000e+03,2.170000000000000000e+02,3.180000000000000000e+02,2.830000000000000000e+02
3.450000000000000000e+02,2.870000000000000000e+02,2.558000000000000000e+03,5.780000000000000000e+02
3.570000000000000000e+02,4.090000000000000000e+02,2.170000000000000000e+02,2.760000000000000000e+02

6.960000000000000000e+02,3.140000000000000000e+02,3.006000000000000000e+03,8.100000000000000000e+02
1.586000000000000000e+03,2.180000000000000000e+02,3.200000000000000000e+02,2.830000000000000000e+02
3.490000000000000000e+02,2.880000000000000000e+02,2.583000000000000000e+03,5.810000000000000000e+02
3.570000000000000000e+02,4.110000000000000000e+02,2.180000000000000000e+02,2.800000000000000000e+02

6.960000000000000000e+02,3.140000000000000000e+02,3.035000000000000000e+03,8.190000000000000000e+02
1.605000000000000000e+03,2.200000000000000000e+02,3.220000000000000000e+02,2.830000000000000000e+02
3.540000000000000000e+02,2.910000000000000000e+02,2.603000000000000000e+03,5.840000000000000000e+02
3.590000000000000000e+02,4.170000000000000000e+02,2.180000000000000000e+02,2.800000000000000000e+02

7.020000000000000000e+02,3.170000000000000000e+02,3.061000000000000000e+03,8.230000000000000000e+02
1.613000000000000000e+03,2.220000000000000000e+02,3.220000000000000000e+02,2.900000000000000000e+02
3.540000000000000000e+02,2.910000000000000000e+02,2.640000000000000000e+03,5.860000000000000000e+02
3.600000000000000000e+02,4.200000000000000000e+02,2.190000000000000000e+02,2.800000000000000000e+02

7.060000000000000000e+02,3.170000000000000000e+02,3.090000000000000000e+03,8.270000000000000000e+02
1.627000000000000000e+03,2.250000000000000000e+02,3.240000000000000000e+02,2.910000000000000000e+02
3.550000000000000000e+02,2.940000000000000000e+02,2.671000000000000000e+03,5.880000000000000000e+02
3.620000000000000000e+02,4.210000000000000000e+02,2.190000000000000000e+02,2.830000000000000000e+02

7.060000000000000000e+02,3.170000000000000000e+02,3.120000000000000000e+03,8.340000000000000000e+02
1.642000000000000000e+03,2.250000000000000000e+02,3.240000000000000000e+02,2.910000000000000000e+02
3.580000000000000000e+02,2.940000000000000000e+02,2.697000000000000000e+03,5.980000000000000000e+02
3.660000000000000000e+02,4.240000000000000000e+02,2.210000000000000000e+02,2.830000000000000000e+02

7.090000000000000000e+02,3.210000000000000000e+02,3.144000000000000000e+03,8.370000000000000000e+02
1.658000000000000000e+03,2.250000000000000000e+02,3.260000000000000000e+02,2.930000000000000000e+02
3.600000000000000000e+02,2.950000000000000000e+02,2.731000000000000000e+03,5.990000000000000000e+02
3.680000000000000000e+02,4.270000000000000000e+02,2.220000000000000000e+02,2.850000000000000000e+02

7.140000000000000000e+02,3.210000000000000000e+02,3.173000000000000000e+03,8.380000000000000000e+02
1.674000000000000000e+03,2.260000000000000000e+02,3.270000000000000000e+02,2.950000000000000000e+02
3.620000000000000000e+02,2.960000000000000000e+02,2.760000000000000000e+03,6.030000000000000000e+02
3.700000000000000000e+02,4.300000000000000000e+02,2.240000000000000000e+02,2.870000000000000000e+02

7.170000000000000000e+02,3.210000000000000000e+02,3.202000000000000000e+03,8.430000000000000000e+02
1.691000000000000000e+03,2.260000000000000000e+02,3.280000000000000000e+02,2.950000000000000000e+02
3.630000000000000000e+02,2.980000000000000000e+02,2.785000000000000000e+03,6.060000000000000000e+02
3.760000000000000000e+02,4.350000000000000000e+02,2.260000000000000000e+02,2.880000000000000000e+02

7.210000000000000000e+02,3.220000000000000000e+02,3.225000000000000000e+03,8.560000000000000000e+02
1.708000000000000000e+03,2.270000000000000000e+02,3.290000000000000000e+02,2.980000000000000000e+02
3.640000000000000000e+02,2.990000000000000000e+02,2.810000000000000000e+03,6.090000000000000000e+02
3.800000000000000000e+02,4.360000000000000000e+02,2.260000000000000000e+02,2.900000000000000000e+02

7.210000000000000000e+02,3.260000000000000000e+02,3.253000000000000000e+03,8.650000000000000000e+02
1.726000000000000000e+03,2.270000000000000000e+02,3.310000000000000000e+02,2.980000000000000000e+02
3.640000000000000000e+02,3.030000000000000000e+02,2.836000000000000000e+03,6.110000000000000000e+02
3.820000000000000000e+02,4.380000000000000000e+02,2.280000000000000000e+02,2.910000000000000000e+02

7.240000000000000000e+02,3.260000000000000000e+02,3.273000000000000000e+03,8.800000000000000000e+02
1.747000000000000000e+03,2.270000000000000000e+02,3.320000000000000000e+02,2.990000000000000000e+02
3.650000000000000000e+02,3.040000000000000000e+02,2.860000000000000000e+03,6.130000000000000000e+02
3.850000000000000000e+02,4.410000000000000000e+02,2.310000000000000000e+02,2.930000000000000000e+02

7.270000000000000000e+02,3.260000000000000000e+02,3.304000000000000000e+03,8.830000000000000000e+02
1.760000000000000000e+03,2.290000000000000000e+02,3.340000000000000000e+02,2.990000000000000000e+02
3.650000000000000000e+02,3.050000000000000000e+02,2.893000000000000000e+03,6.140000000000000000e+02
3.850000000000000000e+02,4.460000000000000000e+02,2.320000000000000000e+02,2.980000000000000000e+02

7.310000000000000000e+02,3.260000000000000000e+02,3.338000000000000000e+03,8.860000000000000000e+02
1.782000000000000000e+03,2.290000000000000000e+02,3.350000000000000000e+02,3.000000000000000000e+02
3.650000000000000000e+02,3.060000000000000000e+02,2.917000000000000000e+03,6.150000000000000000e+02
3.880000000000000000e+02,4.500000000000000000e+02,2.330000000000000000e+02,2.990000000000000000e+02

7.310000000000000000e+02,3.290000000000000000e+02,3.370000000000000000e+03,8.870000000000000000e+02
1.795000000000000000e+03,2.300000000000000000e+02,3.380000000000000000e+02,3.000000000000000000e+02
3.670000000000000000e+02,3.070000000000000000e+02,2.946000000000000000e+03,6.180000000000000000e+02
3.890000000000000000e+02,4.560000000000000000e+02,2.350000000000000000e+02,3.020000000000000000e+02

7.350000000000000000e+02,3.290000000000000000e+02,3.399000000000000000e+03,8.910000000000000000e+02
1.814000000000000000e+03,2.310000000000000000e+02,3.380000000000000000e+02,3.010000000000000000e+02
3.670000000000000000e+02,3.070000000000000000e+02,2.978000000000000000e+03,6.200000000000000000e+02
3.910000000000000000e+02,4.590000000000000000e+02,2.360000000000000000e+02,3.040000000000000000e+02

7.390000000000000000e+02,3.320000000000000000e+02,3.422000000000000000e+03,8.960000000000000000e+02
1.834000000000000000e+03,2.310000000000000000e+02,3.410000000000000000e+02,3.020000000000000000e+02
3.680000000000000000e+02,3.080000000000000000e+02,3.001000000000000000e+03,6.230000000000000000e+02
3.940000000000000000e+02,4.630000000000000000e+02,2.380000000000000000e+02,3.080000000000000000e+02

7.440000000000000000e+02,3.350000000000000000e+02,3.450000000000000000e+03,9.010000000000000000e+02
1.852000000000000000e+03,2.330000000000000000e+02,3.430000000000000000e+02,3.020000000000000000e+02
3.720000000000000000e+02,3.090000000000000000e+02,3.023000000000000000e+03,6.270000000000000000e+02
3.950000000000000000e+02,4.660000000000000000e+02,2.390000000000000000e+02,3.090000000000000000e+02

7.470000000000000000e+02,3.350000000000000000e+02,3.483000000000000000e+03,9.050000000000000000e+02
1.867000000000000000e+03,2.330000000000000000e+02,3.430000000000000000e+02,3.040000000000000000e+02
3.740000000000000000e+02,3.110000000000000000e+02,3.049000000000000000e+03,6.320000000000000000e+02
3.960000000000000000e+02,4.690000000000000000e+02,2.410000000000000000e+02,3.110000000000000000e+02

7.500000000000000000e+02,3.370000000000000000e+02,3.511000000000000000e+03,9.080000000000000000e+02
1.887000000000000000e+03,2.330000000000000000e+02,3.440000000000000000e+02,3.040000000000000000e+02
3.750000000000000000e+02,3.150000000000000000e+02,3.071000000000000000e+03,6.350000000000000000e+02
4.020000000000000000e+02,4.720000000000000000e+02,2.430000000000000000e+02,3.130000000000000000e+02

7.520000000000000000e+02,3.370000000000000000e+02,3.534000000000000000e+03,9.190000000000000000e+02
1.902000000000000000e+03,2.330000000000000000e+02,3.440000000000000000e+02,3.040000000000000000e+02
3.750000000000000000e+02,3.150000000000000000e+02,3.109000000000000000e+03,6.360000000000000000e+02
4.060000000000000000e+02,4.750000000000000000e+02,2.450000000000000000e+02,3.140000000000000000e+02

7.550000000000000000e+02,3.380000000000000000e+02,3.562000000000000000e+03,9.220000000000000000e+02
1.918000000000000000e+03,2.340000000000000000e+02,3.480000000000000000e+02,3.080000000000000000e+02
3.770000000000000000e+02,3.150000000000000000e+02,3.132000000000000000e+03,6.380000000000000000e+02
4.100000000000000000e+02,4.800000000000000000e+02,2.470000000000000000e+02,3.160000000000000000e+02

7.590000000000000000e+02,3.400000000000000000e+02,3.585000000000000000e+03,9.260000000000000000e+02
1.934000000000000000e+03,2.340000000000000000e+02,3.480000000000000000e+02,3.090000000000000000e+02
3.770000000000000000e+02,3.150000000000000000e+02,3.171000000000000000e+03,6.420000000000000000e+02
4.120000000000000000e+02,4.820000000000000000e+02,2.480000000000000000e+02,3.180000000000000000e+02

7.620000000000000000e+02,3.400000000000000000e+02,3.611000000000000000e+03,9.320000000000000000e+02
1.956000000000000000e+03,2.360000000000000000e+02,3.480000000000000000e+02,3.090000000000000000e+02
3.800000000000000000e+02,3.160000000000000000e+02,3.198000000000000000e+03,6.430000000000000000e+02
4.140000000000000000e+02,4.860000000000000000e+02,2.490000000000000000e+02,3.200000000000000000e+02

